aep,aep_final,avail_pct,curt_pct,lt_por_ratio,r2,mse,n_points,iav,iav_wind,iav_nsim,var_energy,std_predicted,var_energy_pred,mean_energy_pred,var_wind,mean_wind,mean_predicted,cov_energy_wind,residuals,mean_residuals,unique_points,yearly_bias,gps,yearly_gross_energy,yearly_wind_speeds,slope,intercept,num_points,metered_energy_fraction,loss_fraction,num_years_windiness,loss_threshold,reanalysis_product,outlier_threshold,i
12.572157962605534,13.346533163057773,0.012459523798585514,0.00069387431264402,1.072895729072163,0.9816719087292456,0.002482703027940214,22.0,0.10580305361640925,0.04663255046945774,1.0615944536137336,0.13545889701574076,0.364659010567133,0.15940039863780997,1.0205304136779856,0.8524848953101916,5.958799470110176,1.0125097646049004,0.35272292047860565,-0.10376076954392444,-0.010376076954392443,12.0,0.367615391437381,12.596678593649418,"[15.178470303567995, 12.358273091591158, 14.123736166475783, 11.15003515864156, 12.44129828592304, 12.859386831238288, 12.88226508979317, 12.087650121683518, 14.281200474845873, 10.038861670157939, 13.395037461631883, 11.973113981564257]","[[6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3949513502340006,-1.3409261318887602,22.0,0.9959147126154694,1.0566353622079425,12,0.1,merra2,1.4,25
12.816676173179566,13.339977387450773,0.011802981914331842,0.0006178705458208121,1.0668598985061075,0.9818632474473629,0.0022022966087625957,22.0,0.10263700700804222,0.042669988231549584,1.0408297133516002,0.1214272843151503,0.34528971561051136,0.18333989822156757,1.0241598032523624,0.6645267958375849,5.6479100125155,0.883873809676113,0.29487861504782115,-0.24344349627914263,-0.03477764232559181,15.0,0.42424723916674445,12.653310441378782,"[13.98066852007791, 13.477939404733254, 12.667415196980295, 12.174717809087646, 14.619621861607845, 15.422195917955232, 12.397628493974185, 14.291028743382453, 11.101833619453345, 12.48667024505438, 12.935056261865503, 12.95959243091377, 12.107394387122522, 14.459903960871959, 9.910137123411795, 13.5095236928817, 11.984558197936156]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.4235721469768259,-1.5084235602569893,22.0,1.0003702359861688,1.0123868683997537,17,0.16,merra2,2.8,26
12.855881422007986,14.472506118092753,0.012569662775213137,0.000677834366347145,1.178618532556741,0.9739134948831014,0.0020403220617494795,22.0,0.10071382916115094,0.04728104659769238,1.1257498138803044,0.0782136990986876,0.27599524821441784,0.14319512969028228,1.0080298736956566,0.54359713617257,5.641749697741367,0.881744320683924,0.21317858296265338,0.14773431295702566,0.01641492366189174,13.0,0.20645850948278976,12.435521711694827,"[14.25754628997728, 14.932164340582451, 15.04277457997048, 13.608591170658533, 13.164297968389686, 12.447986967519764, 12.012559431029764, 14.173274252548655, 14.882559206749127, 12.209559562880662, 13.882875936072043, 11.064384484071608, 12.288251334483991, 12.684518137382428, 12.706202286529807, 11.953061506959708, 14.032121541453028, 10.011207661408612, 13.19221098176914, 11.844503474050281]","[[6.420356403578762], [6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37433723217563547,-1.2301726457963071,22.0,0.9981674117943492,1.0660297341029266,20,0.14,merra2,1.4,27
12.669705513517489,12.96678164420426,0.012124865894307313,0.0006676342708511402,1.0388260389481652,0.9878601954396182,0.0023355542721823185,22.0,0.09514749920024797,0.044514304629025274,1.0234477534122493,0.19238812787846726,0.4359501962452648,0.14273598373267785,1.0244644202883366,1.3606376366771664,5.977788486802509,1.023971489658125,0.5327353351234638,-0.11263581060472772,-0.012515090067191969,13.0,0.4062879682240741,12.635351170436111,"[12.647796425695695, 12.213067534866983, 14.370315478641981, 15.078462381583996, 12.409751579020487, 14.080383107717383, 11.266413939356129, 12.488317089282486, 12.883948080112653, 12.905597436934212, 12.15366507551384, 14.229389247777672, 10.21492694417546, 13.39082632878992, 12.045281224511468]","[[6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37373660621333127,-1.2101468920605694,22.0,1.006975539226254,1.0244924654490717,15,0.11,merra2,1.4,28
12.222097416867747,11.055641474501408,0.01163589778909875,0.0006391708094020744,0.8981899381063548,0.9825043591518744,0.002794367014878804,22.0,0.09442389448868851,0.04135940182389775,0.9045617210711715,0.1597178999692478,0.39613575066430057,0.15690755035964907,1.0088984522837439,1.0219894964234162,6.2777741945799255,1.1259312927888017,0.4195373598475774,0.01956471076528271,0.002173856751698079,13.0,0.22464820715824096,12.453711409370278,"[12.217177454322515, 13.968781171468267, 11.01842451258267, 12.299550878653678, 12.71435731696908, 12.737055975069971, 11.94867894717236, 14.125009342865656, 9.91597403343633, 13.245802946524488, 11.835041946413487]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3918508764091932,-1.334020027256359,22.0,0.9937223127522028,0.9952197061769225,11,0.1,merra2,1.7,29
12.706028248708229,10.624086473735256,0.01138367698785938,0.0006097238682941673,0.876230705775179,0.9871800075074203,0.0031998765216501718,22.0,0.10271428139071317,0.04728104659769238,0.8361453528812486,0.24960049886942562,0.4963875727168994,0.14513928874085133,0.9938820443791585,1.7348383232002171,5.921610552282932,0.9722132113917201,0.6849419880006713,0.10390612198185567,0.012988265247731959,14.0,0.03530984453858821,12.264373046750626,"[14.098724730898626, 14.777906983451315, 14.889265568469254, 13.445379034990967, 12.998079918638966, 12.276922637622427, 11.83854916867736, 14.013882541816027, 14.727966240678612, 12.036882126391202, 13.721519503878984, 10.883959240774637, 12.116106295751873, 12.51505408489416, 12.536884940515936, 11.778648704917371, 13.871774846669348, 9.823657035532912, 13.026181780552657, 11.669356210804631]","[[6.420356403578762], [6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37686985151867186,-1.2594632781985493,22.0,0.998307154992041,0.9674687863612405,20,0.15,merra2,1.5,30
12.531901584672166,13.218024100416525,0.011252639006430412,0.0006093777082476613,1.0772519096798268,0.9841538998837533,0.002515021937219812,22.0,0.10814502149852867,0.047179458556943825,1.054750072134588,0.15871551478090315,0.39522208041009466,0.1593159717839552,1.0051827763542616,1.0019020845919544,5.898391620871323,0.9733124091270469,0.41443576403337645,0.051817078136699,0.008636179689449833,16.0,0.18071242480196936,12.409775627014007,"[14.242737650731067, 14.990883519880292, 12.171433269378685, 13.936428741183185, 10.963515352059549, 12.254436473538611, 12.672414283322578, 12.695286482309113, 11.900881977058688, 14.093851343330897, 9.852636170578528, 13.207923040522559, 11.78637617314564]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3948467428533672,-1.3556483104475885,22.0,1.0025059151587832,0.9573437499224188,13,0.13,merra2,1.4,31
13.207787733081256,12.316646309375985,0.012207270965672675,0.0006408296722347823,0.9798843552406638,0.9865606050045931,0.001683300705751421,22.0,0.10850681482903991,0.04728104659769238,0.9325290925539901,0.12525122643740347,0.3515222976308216,0.17530802141714566,1.0303687420427015,0.7202879770482675,5.757087542397873,0.938410292839836,0.3125426910217341,-0.3827358487063733,-0.038273584870637326,12.0,0.4957618845797498,12.724825086791787,"[14.740827286481585, 15.4872669833887, 15.609653085405329, 14.02278266532734, 13.531188817605727, 12.738617427170894, 12.256833107775575, 14.647583422017034, 15.432380754017327, 12.474806401815862, 14.326268522217529, 11.20771291393038, 12.5618759103948, 13.000330339511425, 13.024323041311709, 12.191000875196542, 14.491403214871196, 10.04241206318534, 13.562073525223662, 12.070885463062142]","[[6.420356403578762], [6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.4141901775020309,-1.4461188182406697,22.0,1.0045297839202647,1.0437945330120908,20,0.12,merra2,2.1,32
12.040051147747434,11.962284047859649,0.012455716401699516,0.0006911989665139469,0.9867679329404764,0.974423099981655,0.0031865898601009597,22.0,0.09136025156724313,0.04135940182389775,0.993540965986483,0.12458858805466567,0.34842789525892537,0.14278432986954448,0.9949132868921701,0.8688553602273406,5.643757174663689,0.8695594033647133,0.3402436635448583,0.4564915560235153,0.057061444502939415,14.0,0.0465304364685597,12.275593638680597,"[12.049955844055708, 13.72087027878758, 10.906424590711302, 12.128534658661968, 12.524232645950065, 12.54588566889045, 11.793825974662525, 13.869901651662852, 9.85475953590975, 13.031196729781938, 11.68542376985501]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3737998950592394,-1.2400764362644028,22.0,1.0033692771120957,1.0613916771715466,11,0.11,merra2,2.7,33
12.553657368099758,13.60302290769393,0.011809633130752438,0.0006345634678086914,1.1285110684404427,0.9773575276639349,0.00340319766190117,22.0,0.100759169343385,0.04747323962050497,1.0835904237963931,0.15030150468509246,0.3832731493637291,0.13601302581188504,0.9888612983594579,1.1036680891244133,6.366084444058041,1.1300416768554091,0.42182374617998913,0.10789053188852182,0.013486316486065228,14.0,-0.031053050502427126,12.19801015170961,"[14.631236491942323, 14.739037161875732, 13.341282910672625, 12.908275034399773, 12.21015878221845, 11.785791378253164, 13.891622688116467, 14.582891359620444, 11.977787583197598, 13.608600671014665, 10.861700669638099, 12.054480534447137, 12.440681912015492, 12.461815270174345, 11.727804738771274, 13.75405534441291, 9.835275198817724, 12.935479039732492, 11.622004147984775]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3648288316960253,-1.1924894733485267,22.0,0.989809622308992,1.0009499949295968,19,0.15,merra2,2.1,34
12.206510318565496,12.096005398234238,0.012303369770220167,0.0006921996687596893,0.9853908200348724,0.9835474114703812,0.0027423487615337366,22.0,0.09471827683406545,0.043302229706931566,0.9909470505945353,0.16668190276544106,0.4048944973742015,0.14359496618545797,1.0074137389458062,1.1666665089642885,5.778023793493133,0.9320356364043003,0.4581615360921047,0.18643224436476813,0.018643224436476813,12.0,0.1991841409553281,12.428247343167365,"[13.877620845827426, 11.055197171511574, 12.280771501482524, 12.67759115656865, 12.699305558387225, 11.945114033398696, 14.027074671424774, 10.00055100772242, 13.185992309341628, 11.836404545596892]","[[6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3748594892918696,-1.2339114119408068,22.0,0.998707924516221,1.0433231404093462,10,0.12,merra2,1.3,35
12.782607969848835,9.677262061660281,0.012005082280370519,0.0006482537438183287,0.7691591389268443,0.9806071202457677,0.002655767106971646,22.0,0.10106471976288621,0.044514304629025274,0.7570647620960188,0.13694547383516095,0.3664555999410971,0.16388471632525492,1.0316526791875018,0.8373489287092454,5.725520127815763,0.9300990143296872,0.35129986531950835,-0.3415778606542862,-0.042697232581785774,14.0,0.50542768092118,12.734490883133217,"[12.747826290878287, 12.282003220411617, 14.593549294590332, 15.352346723583578, 12.492755179373292, 14.282879380303473, 11.267639800284277, 12.576940123128145, 13.000868798696413, 13.024066635511499, 12.218351973409368, 14.44254325161636, 10.140944724378178, 13.544001742314475, 12.102215918668024]","[[6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.40046828523453604,-1.362790213332513,22.0,0.999753549021593,1.0207914931297732,15,0.1,merra2,1.5,36
12.571487484292515,12.974488883943991,0.011570651977630774,0.0006313756073169002,1.053561798216092,0.9817060246725666,0.0028583130321527418,22.0,0.10567825495285839,0.047179458556943825,1.0320567792916318,0.15624340696832925,0.39164409089909247,0.1531920808565674,1.0095028659662533,1.0231729231929483,6.122625254581612,1.06507063441136,0.4150204373555763,0.10665480052636611,0.015236400075195158,15.0,0.2299777005798429,12.45904090279188,"[14.256429434375587, 14.990055547607113, 12.22532421108672, 13.956065262058038, 11.04084914636, 12.306716517807407, 12.716582359020354, 12.739010662290452, 11.96002368454609, 14.110432660864571, 9.951529523294369, 13.241698147727204, 11.847740169617769]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3871836940181866,-1.305510028746588,22.0,0.9998234992109887,0.9819643140866547,13,0.13,merra2,2.2,37
13.291736323921864,13.835510853358983,0.011907708154285188,0.0006251720217008176,1.0937539473027231,0.9819853409733916,0.0019909403495395367,22.0,0.10847590265764263,0.04728104659769238,1.0409107219843399,0.11051779257097438,0.32943413942916555,0.17733489583756668,1.0366228431746438,0.6253817448276184,5.6954397034274695,0.9184532054945594,0.2729257983358776,-0.6496040598017828,-0.07217822886686476,13.0,0.5729436302056623,12.8020068324177,"[14.829629835729651, 15.580372220964623, 15.703463790890877, 14.107446203449495, 13.61301867054286, 12.815878675725454, 12.33131721602504, 14.735848487408148, 15.525169611931965, 12.550546969430949, 14.412681438165544, 11.276149598347375, 12.638118371143152, 13.079100174892012, 13.103231177372736, 12.26510550794398, 14.57876801362709, 10.104131625791002, 13.64408140630095, 12.144297716795004]","[[6.420356403578762], [6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.416577686164331,-1.4541398878477194,22.0,0.9953341655035426,1.018146969667453,20,0.11,merra2,2.3,38
