aep,aep_final,avail_pct,curt_pct,lt_por_ratio,r2,mse,n_points,iav,iav_wind,iav_nsim,var_energy,std_predicted,var_energy_pred,mean_energy_pred,var_wind,mean_wind,mean_predicted,cov_energy_wind,residuals,mean_residuals,unique_points,yearly_bias,gps,yearly_gross_energy,yearly_wind_speeds,slope,intercept,num_points,metered_energy_fraction,loss_fraction,num_years_windiness,loss_threshold,reanalysis_product,outlier_threshold,i
12.611343703747517,13.50575140013236,0.011402899566716494,0.0005934905462755994,1.1194956287468523,0.9622226276179406,0.006150302603356829,24.0,0.1098329147845187,0.04747323962050497,1.0709208881619066,0.1628038747945749,0.3957948612491298,0.1596089815402498,1.006078908521819,0.9822937651414131,5.808863170528209,0.9200761118559381,0.40933063644973094,0.032899026317148916,0.0041123782896436145,16.0,-0.02577081575086737,12.20329238646117,"[14.866731751753044, 14.98473168589728, 13.454732756450223, 12.980757029623163, 12.216590426268075, 11.752072666296858, 14.057141419916244, 14.813812577561455, 11.962234064675748, 13.747342052249872, 10.740551654161818, 12.046183108799154, 12.468923868644426, 12.49205670142303, 11.688599780234691, 13.906558519944985, 9.617013757453135, 13.010534867179304, 11.57278915723077]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3993461092648312,-1.399670794546274,24.0,0.9975879008227548,0.9756620140107116,19,0.17,merra2,,25
12.589707936965597,13.069690903421849,0.012881786083406824,0.0006864214580223693,1.0725463605094907,0.9268132227857777,0.00787522289299745,24.0,0.09899276800411656,0.04580252424906519,1.0381250279084662,0.10760444977575916,0.3157993459188313,0.14047762931390192,1.0174601858081174,0.710515724982084,5.902416633721143,0.9718258673055161,0.27776753125097986,0.023889367433244435,0.0029861709291555544,16.0,0.11562365300495259,12.34468685521699,"[14.954109988113764, 13.518732771499387, 13.074069741727417, 12.357162487060318, 11.921372502804315, 14.083885892843558, 14.793761252394093, 12.118536616607908, 13.79324585021911, 10.972408299626688, 12.197293890859624, 12.593890544319668, 12.615592743247454, 11.861825052951314, 13.942615686916955, 9.918354817693002, 13.1020059897636, 11.753176656862683]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3746488286691116,-1.239507610835191,24.0,1.0025698873554703,1.0913934277721848,18,0.15,merra2,,26
12.275588390672493,11.74972553966079,0.011711077671428505,0.0006249218808216108,0.9735725995730101,0.9507956780203183,0.008382369200003167,24.0,0.10504691255008948,0.046020999627220754,0.95716190260898,0.17035839257097293,0.4024624496409196,0.14939715686932895,1.0066458030359002,1.0850926235118896,6.177381218012404,1.065820288481282,0.43746385683140004,0.029493319938797558,0.0036866649923496947,16.0,-0.01738216677550497,12.211681035436532,"[11.775134470751864, 14.005244992934013, 14.737310059473444, 11.978461657910753, 13.705519950670812, 10.796506979043142, 12.059680773970861, 12.468674481948513, 12.491055061142276, 11.713725651228263, 13.859558878730562, 9.709505265282473, 12.99267290276163, 11.601681058833359]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38635982500114924,-1.3208716378753766,24.0,1.0062597481779227,0.9974558934602862,14,0.19,merra2,,27
12.120768781004546,13.042678226541513,0.01012252952717383,0.0005675425633705515,1.0912558484712849,0.9355381011016353,0.0050992992589999515,24.0,0.08949973724822459,0.044514304629025274,1.0760603112058178,0.07910563210432062,0.27204104992688266,0.1127475130692998,0.9948776976451889,0.6569318597324867,5.6803464793386915,0.879459094760861,0.23007954526498212,0.1267079802917358,0.014078664476859534,15.0,-0.1548523444077503,12.074210857804287,"[12.085387528391674, 11.694971943796066, 13.63232470514828, 14.268287929411215, 11.871607354275547, 13.371946068081076, 10.84481377695243, 11.942164430800915, 12.29746748939142, 12.316910058031144, 11.641624567111336, 13.505763535719531, 9.900508214155389, 12.752678017035205, 11.544288628685088]","[[6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3356404386223499,-1.0270948890912983,24.0,0.9956630374200496,0.8502009884100006,15,0.19,merra2,,28
13.019971707535277,13.4924131659254,0.012668057503598673,0.0006747676720887267,1.0803717637403083,0.9810110628220163,0.0025793079410874114,24.0,0.10329290690803414,0.04747323962050497,1.0362859051465296,0.13583213830829524,0.3650381217999124,0.150849180023955,1.0425757238428661,0.8840806799488106,6.057345651610859,1.0554353296228527,0.35815216179101195,-0.6170651340205712,-0.05609683036550647,13.0,0.41985019050348704,12.648913392715524,"[15.238232809235438, 15.352948963321515, 13.865527854022934, 13.404742236589533, 12.661841365892757, 12.210250512770406, 14.451172291556972, 15.186786304754769, 12.414563401029381, 14.149994225190058, 11.226878775057838, 12.496176255738842, 12.90715270667141, 12.929641783709657, 12.14854399207951, 14.30477991192466, 10.134607432576972, 13.433691396826054, 12.035956223538195]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38823284213109727,-1.2962251884724747,24.0,1.001465006847467,1.0765376956015122,19,0.15,merra2,,29
12.225107802108116,10.795794117814124,0.012309745643427671,0.0006672888746027433,0.8975368514718872,0.9247912913372717,0.009080822238687874,24.0,0.1003536528902554,0.046020999627220754,0.8830837561982464,0.12074163218797714,0.33415686428575614,0.13539081285381935,1.0037177227868428,0.8254105002960506,5.978866037568367,0.9870355797116344,0.31678804755542395,0.15566045761124525,0.015566045761124525,14.0,-0.050907115660002944,12.178156086552034,"[11.762576691568157, 13.88557583193497, 14.582480084660093, 11.956138149288712, 13.600246472361997, 10.830952315569071, 12.033456341307394, 12.42280623307974, 12.444111881349935, 11.704117314885796, 13.74688696779981, 9.796158891235521, 12.921637203955251, 11.597454182735566]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3678031058062135,-1.2120099181053003,24.0,1.0034973075478093,1.043320401503361,14,0.1,merra2,,30
12.074669767807064,11.961116546315688,0.01204960710917305,0.0006342548267282028,1.009868853294077,0.9444622362566116,0.007729170866355643,24.0,0.10151712734643159,0.043303192312848356,0.9905957493103351,0.13916964503771162,0.36254720268036256,0.1523050358417084,0.9883652214031869,0.8637205750780786,5.956207186886352,0.9618324380793352,0.3515884477515111,0.5323245002318825,0.05914716669243139,15.0,-0.24037663762116424,11.988686564590873,"[12.748153928736285, 12.001676772350518, 11.547911984630694, 13.799621442909551, 14.53877666324788, 11.753208424379752, 13.496993521183636, 10.559806347132493, 11.835214159076095, 12.24816902901173, 12.27076636728313, 11.485908411997114, 13.652524338067042, 9.462276867900565, 12.777242448706446, 11.372778651864088]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3901017745985029,-1.3616945554013875,24.0,0.994923146381694,1.0296164363915814,16,0.18,merra2,,31
12.930846454261413,13.06008635447308,0.011796534095416278,0.0006335695031418154,1.051922245746151,0.9626146826908957,0.0057898205993012096,24.0,0.10089281701303524,0.04747323962050497,1.0099946976146388,0.15486883664596382,0.38610751876473803,0.14170654484129577,1.0354607058873204,1.0528948948516452,6.120492677466385,1.0716857401685231,0.41341304317377736,-0.31247848272208484,-0.039059810340260605,16.0,0.3345927860306066,12.563655988242644,"[15.073282569112505, 15.184468044227243, 13.742826071040446, 13.296222293145938, 12.576186070439284, 12.13849406479374, 14.310445823936504, 15.023419460562131, 12.336518708612369, 14.018537272173022, 11.185388072503093, 12.415619721879715, 12.813947335997767, 12.83574425496973, 12.078686717909129, 14.168559039008356, 10.126734135440126, 13.324280469962563, 11.969564121905938]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37628399723984485,-1.2313577095857287,24.0,1.006299408171003,0.999978425621347,19,0.11,merra2,,32
12.505881799891952,11.385490265637603,0.011174139201694971,0.0005982914360661745,0.9541021449660573,0.947087435882232,0.010330152863358052,24.0,0.10281673383536859,0.04728104659769238,0.9104108329039198,0.195230623115639,0.43000054680462985,0.1379215327975559,0.9947061546716567,1.341727594982676,6.099344611612885,1.022593441545277,0.519738141933266,0.3919174193265581,0.04898967741581976,16.0,-0.16101466846015278,12.068048533751885,"[13.874923238824936, 14.543931937035378, 14.653622468137161, 13.231364088305655, 12.790765120331121, 12.08041014276134, 11.648603123825456, 13.791351911308437, 14.494739262779749, 11.843965227816932, 13.503368215209225, 10.708312115645057, 11.922002688618628, 12.314974589849676, 12.336478438404981, 11.589599916465938, 13.651372864773514, 9.663892307305911, 12.818446041005222, 11.481944528040037]","[[6.420356403578762], [6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3712246717455423,-1.2416337597636584,24.0,0.9978005050631221,0.9497626039066327,20,0.19,merra2,,33
12.356912638311456,12.449878476817256,0.011076209747176173,0.0005778938305620356,1.0429388792924603,0.8880810223627121,0.012592886037155452,24.0,0.10474330775190384,0.04580252424906519,1.0075233872106182,0.11251787947855503,0.31610914798752604,0.15095730234545351,0.9951102237724695,0.662488606168514,5.890348620770156,0.943117474548873,0.26847860131927387,0.39479798835241287,0.035890726213855716,13.0,-0.15805819852440983,12.071005003687628,"[14.776009469958215, 13.288055395827406, 12.827104672138788, 12.083937609147549, 11.632184944389092, 13.87390967836596, 14.609787272870138, 11.83657104095709, 13.572623695473853, 10.64846085013813, 11.918213138751206, 12.329336848582987, 12.35183398378788, 11.570456313345428, 13.727464844193662, 9.555798130790851, 12.856064205284655, 11.457828202952836]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3883719516611953,-1.3445287152644623,24.0,1.001760916373588,0.9441281672515986,18,0.13,merra2,,34
12.121933937776525,12.359586571799449,0.012122928071659926,0.0006612356313879169,1.0408787290981651,0.948663450388562,0.009043737247166806,24.0,0.10581463570725491,0.047179458556943825,1.0196051748213466,0.17616566200140238,0.4088054852301223,0.14001310538495912,0.9907779313487292,1.1946017648803589,5.973683538242892,0.9718750064647548,0.4662423253506397,0.5893899660742663,0.07367374575928329,16.0,-0.2091618216354174,12.01990138057662,"[13.756222491801452, 14.464923190490868, 11.794125362357713, 13.4660633835807, 10.649893592506439, 11.872752313607865, 12.268692701766964, 12.29035898914586, 11.537838590211862, 13.615186051675439, 9.597584297568531, 12.775967347035678, 11.42936997923169]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3740288813645881,-1.2624551649702895,24.0,1.0093133868406117,1.0289749508665773,13,0.14,merra2,,35
11.897636207388524,11.397946404834789,0.012711035091468061,0.000684445754117351,0.9739994827337878,0.9463648859711156,0.009773279715138085,24.0,0.10236392137331482,0.046020999627220754,0.9580009176744348,0.18221793487517932,0.41526456044314836,0.13353207603503756,0.9769765372995552,1.2924761813450145,6.297235463560547,1.076699992372576,0.49262851760129883,0.5378440331966426,0.059760448132960296,15.0,-0.3761910120649148,11.852872190147123,"[11.440155331590816, 13.548531123330738, 14.240635056708863, 11.632383526088056, 13.265167129932056, 10.51494804158131, 11.709169145645642, 12.09583717142145, 12.116996065076226, 11.38209862668984, 13.410797556620034, 9.487282337986368, 12.59123216389532, 11.276170196752823]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.36526965539637135,-1.223489035351994,24.0,0.9965366492305173,1.0795924625533808,14,0.12,merra2,,36
13.013282958999604,13.895426848592033,0.011810546012656338,0.0006395124814342977,1.1173003501429117,0.9461036754149558,0.007886984234764418,24.0,0.0994964432373038,0.04728104659769238,1.0677879588395767,0.14633621671769773,0.3720876677383077,0.1400309030291064,1.0372131112657745,0.9895211341293416,5.947913850972363,1.0086697651205079,0.3862257445670456,-0.5602436609358359,-0.062249295659537324,15.0,0.3561837724317751,12.585246974643812,"[14.405886409810321, 15.07999160095145, 15.190517752005288, 13.757424640431415, 13.31346919961646, 12.597702754107402, 12.162606239197379, 14.32167843783608, 15.030424178030735, 12.359456607219771, 14.031500888539972, 11.215152115666166, 12.438088555609399, 12.834054107777929, 12.855721772158708, 12.103153546756424, 14.180633034132685, 10.16277594116301, 13.341360992909866, 11.994678042048735]","[[6.420356403578762], [6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3740526527872064,-1.2161631893854727,24.0,1.0008097508270273,1.0003767718589835,20,0.12,merra2,,37
